timestamp,event_type,user_id,product_id,quantity,amount
2025-06-06 14:23:54.598441,message,user_292,0,0,0
2025-06-06 14:23:55.234832,message,user_957,0,0,0
2025-06-06 14:23:55.704498,payment,user_321,4,1,39
2025-06-06 14:23:56.876894,payment,user_957,4,1,39
2025-06-06 14:23:57.058126,click,user_292,4,0,0
2025-06-06 14:23:57.058126,click,user_321,2,0,0
2025-06-06 14:23:57.058126,message,user_336,0,0,0
2025-06-06 14:23:57.058126,click,user_957,5,0,0
2025-06-06 14:23:57.432148,purchase,user_957,3,1,159
2025-06-06 14:23:57.902607,purchase,user_321,4,1,39
2025-06-06 14:23:58.704498,payment,user_336,4,1,39
2025-06-06 14:23:58.912872,message,user_957,0,0,0
2025-06-06 14:23:58.912872,message,user_336,0,0,0
2025-06-06 14:23:58.912872,click,user_321,2,0,0
2025-06-06 14:23:59.945467,click,user_957,2,0,0
2025-06-06 14:23:59.945467,message,user_336,0,0,0
2025-06-06 14:23:59.945467,click,user_321,4,0,0
2025-06-06 14:24:00.058126,payment,user_957,3,1,159
2025-06-06 14:24:00.912872,purchase,user_321,2,1,199
2025-06-06 14:24:00.945467,payment,user_321,2,1,199
2025-06-06 14:24:01.387835,message,user_292,0,0,0
2025-06-06 14:24:01.387835,message,user_336,0,0,0
2025-06-06 14:24:01.387835,click,user_957,4,0,0
2025-06-06 14:24:01.704498,purchase,user_292,1,1,299
2025-06-06 14:24:02.058126,purchase,user_321,2,1,199
2025-06-06 14:24:02.876894,purchase,user_957,1,2,598
2025-06-06 14:24:03.675751,click,user_957,3,0,0
2025-06-06 14:24:03.675751,message,user_336,0,0,0
2025-06-06 14:24:03.675751,click,user_321,4,0,0
2025-06-06 14:24:03.675751,click,user_292,1,0,0
2025-06-06 14:24:04.322540,click,user_321,1,0,0
2025-06-06 14:24:04.322540,click,user_336,1,0,0
2025-06-06 14:24:05.284268,click,user_292,1,0,0
2025-06-06 14:24:05.284268,message,user_957,0,0,0
2025-06-06 14:24:06.387835,payment,user_292,1,1,299
2025-06-06 14:24:06.839771,enter,user_511,0,0,0
2025-06-06 14:24:06.839771,click,user_292,2,0,0
2025-06-06 14:24:06.839771,message,user_511,0,0,0
2025-06-06 14:24:07.723299,click,user_336,5,0,0
2025-06-06 14:24:07.723299,click,user_292,2,0,0
2025-06-06 14:24:07.723299,message,user_511,0,0,0
2025-06-06 14:24:08.675751,purchase,user_957,3,1,159
2025-06-06 14:24:09.143639,click,user_292,3,0,0
2025-06-06 14:24:09.143639,click,user_511,3,0,0
2025-06-06 14:24:09.143639,click,user_957,4,0,0
2025-06-06 14:24:09.283030,message,user_957,0,0,0
2025-06-06 14:24:09.283030,message,user_336,0,0,0
2025-06-06 14:24:09.283030,click,user_321,2,0,0
2025-06-06 14:24:11.247896,click,user_321,1,0,0
2025-06-06 14:24:11.247896,message,user_292,0,0,0
2025-06-06 14:24:11.793033,message,user_292,0,0,0
2025-06-06 14:24:11.793033,click,user_511,4,0,0
2025-06-06 14:24:12.217024,click,user_292,2,0,0
2025-06-06 14:24:12.217024,click,user_511,3,0,0
2025-06-06 14:24:12.217024,leave,user_321,0,0,0
2025-06-06 14:24:12.217024,click,user_957,4,0,0
2025-06-06 14:24:12.217024,leave,user_336,0,0,0
2025-06-06 14:24:13.130284,message,user_292,0,0,0
2025-06-06 14:24:13.130284,message,user_957,0,0,0
2025-06-06 14:24:14.778569,click,user_957,1,0,0
2025-06-06 14:24:16.043926,click,user_957,2,0,0
2025-06-06 14:24:16.043926,click,user_292,2,0,0
2025-06-06 14:24:16.043926,message,user_511,0,0,0
2025-06-06 14:24:16.659464,click,user_292,3,0,0
2025-06-06 14:24:16.659464,message,user_932,0,0,0
2025-06-06 14:24:16.659464,enter,user_932,0,0,0
2025-06-06 14:24:16.659464,message,user_957,0,0,0
2025-06-06 14:24:17.078439,click,user_957,3,0,0
2025-06-06 14:24:17.078439,click,user_932,5,0,0
2025-06-06 14:24:17.778569,purchase,user_957,1,3,897
2025-06-06 14:24:18.479886,click,user_957,2,0,0
2025-06-06 14:24:18.479886,message,user_511,0,0,0
2025-06-06 14:24:18.479886,click,user_932,4,0,0
2025-06-06 14:24:18.966457,click,user_292,4,0,0
2025-06-06 14:24:18.966457,click,user_511,2,0,0
2025-06-06 14:24:18.966457,message,user_957,0,0,0
2025-06-06 14:24:19.479886,purchase,user_957,2,1,199
2025-06-06 14:24:20.039512,message,user_932,0,0,0
2025-06-06 14:24:20.039512,message,user_957,0,0,0
2025-06-06 14:24:20.039512,click,user_292,2,0,0
2025-06-06 14:24:20.039512,click,user_511,4,0,0
2025-06-06 14:24:20.504664,click,user_511,2,0,0
2025-06-06 14:24:20.504664,click,user_932,3,0,0
2025-06-06 14:24:22.078439,payment,user_957,1,1,598
2025-06-06 14:24:22.479886,purchase,user_932,4,1,39
2025-06-06 14:24:22.493049,message,user_957,0,0,0
2025-06-06 14:24:22.493049,message,user_511,0,0,0
2025-06-06 14:24:22.493049,message,user_932,0,0,0
2025-06-06 14:24:23.039512,purchase,user_511,4,1,39
2025-06-06 14:24:23.630132,click,user_511,2,0,0
2025-06-06 14:24:23.630132,message,user_177,0,0,0
2025-06-06 14:24:23.630132,message,user_292,0,0,0
2025-06-06 14:24:23.630132,click,user_932,1,0,0
2025-06-06 14:24:23.630132,enter,user_177,0,0,0
2025-06-06 14:24:23.630132,click,user_957,5,0,0
2025-06-06 14:24:24.090242,click,user_932,4,0,0
2025-06-06 14:24:24.090242,click,user_292,4,0,0
2025-06-06 14:24:24.090242,message,user_957,0,0,0
2025-06-06 14:24:25.090242,payment,user_957,2,1,199
2025-06-06 14:24:25.630132,purchase,user_957,5,1,89
2025-06-06 14:24:25.910070,message,user_957,0,0,0
2025-06-06 14:24:25.910070,message,user_932,0,0,0
2025-06-06 14:24:25.910070,message,user_177,0,0,0
2025-06-06 14:24:26.340449,click,user_957,4,0,0
2025-06-06 14:24:26.340449,click,user_292,5,0,0
2025-06-06 14:24:26.340449,click,user_511,5,0,0
2025-06-06 14:24:26.340449,message,user_177,0,0,0
2025-06-06 14:24:26.340449,click,user_932,1,0,0
2025-06-06 14:24:27.039512,purchase,user_292,2,1,199
2025-06-06 14:24:27.978023,click,user_957,1,0,0
2025-06-06 14:24:27.978023,message,user_292,0,0,0
2025-06-06 14:24:27.978023,click,user_511,2,0,0
2025-06-06 14:24:27.978023,click,user_177,1,0,0
2025-06-06 14:24:28.090242,purchase,user_292,4,1,39
2025-06-06 14:24:28.904352,click,user_292,5,0,0
2025-06-06 14:24:28.904352,click,user_177,1,0,0
2025-06-06 14:24:28.904352,click,user_932,3,0,0
2025-06-06 14:24:29.600941,leave,user_957,0,0,0
2025-06-06 14:24:29.600941,click,user_292,2,0,0
2025-06-06 14:24:29.600941,message,user_932,0,0,0
2025-06-06 14:24:29.904352,purchase,user_177,1,1,299
2025-06-06 14:24:31.277939,click,user_177,5,0,0
2025-06-06 14:24:31.277939,click,user_932,2,0,0
2025-06-06 14:24:31.711096,message,user_292,0,0,0
2025-06-06 14:24:31.711096,message,user_511,0,0,0
2025-06-06 14:24:31.711096,click,user_177,5,0,0
2025-06-06 14:24:32.824946,message,user_292,0,0,0
2025-06-06 14:24:32.824946,message,user_511,0,0,0
2025-06-06 14:24:32.824946,click,user_932,4,0,0
2025-06-06 14:24:32.824946,message,user_177,0,0,0
2025-06-06 14:24:33.277939,payment,user_292,4,1,39
2025-06-06 14:24:34.679163,click,user_177,4,0,0
2025-06-06 14:24:34.679163,click,user_932,4,0,0
2025-06-06 14:24:34.679163,click,user_511,4,0,0
2025-06-06 14:24:34.711096,purchase,user_177,5,1,89
2025-06-06 14:24:35.440303,click,user_177,2,0,0
2025-06-06 14:24:35.440303,click,user_511,4,0,0
2025-06-06 14:24:35.711096,payment,user_292,2,1,199
2025-06-06 14:24:36.277939,purchase,user_932,2,2,398
2025-06-06 14:24:36.340449,purchase,user_511,5,1,89
2025-06-06 14:24:36.983864,click,user_177,1,0,0
2025-06-06 14:24:36.983864,leave,user_932,0,0,0
2025-06-06 14:24:36.983864,message,user_511,0,0,0
2025-06-06 14:24:36.983864,click,user_292,2,0,0
2025-06-06 14:24:37.572688,click,user_292,3,0,0
2025-06-06 14:24:37.572688,click,user_511,3,0,0
2025-06-06 14:24:38.828620,message,user_511,0,0,0
2025-06-06 14:24:38.828620,click,user_177,3,0,0
2025-06-06 14:24:40.116083,message,user_292,0,0,0
2025-06-06 14:24:40.116083,message,user_511,0,0,0
2025-06-06 14:24:40.116083,message,user_177,0,0,0
2025-06-06 14:24:40.572688,purchase,user_511,3,3,477
2025-06-06 14:24:41.064336,message,user_511,0,0,0
2025-06-06 14:24:41.064336,click,user_177,1,0,0
2025-06-06 14:24:41.064336,click,user_292,4,0,0
2025-06-06 14:24:42.799034,message,user_292,0,0,0
2025-06-06 14:24:42.799034,click,user_177,5,0,0
2025-06-06 14:24:42.799034,message,user_511,0,0,0
2025-06-06 14:24:43.535044,message,user_511,0,0,0
2025-06-06 14:24:43.535044,message,user_177,0,0,0
2025-06-06 14:24:43.828620,payment,user_511,5,1,89
2025-06-06 14:24:44.613230,message,user_177,0,0,0
2025-06-06 14:24:44.613230,message,user_511,0,0,0
2025-06-06 14:24:45.427020,click,user_292,2,0,0
2025-06-06 14:24:45.427020,message,user_511,0,0,0
2025-06-06 14:24:45.427020,message,user_177,0,0,0
2025-06-06 14:24:46.669335,click,user_292,3,0,0
2025-06-06 14:24:47.538964,click,user_511,4,0,0
2025-06-06 14:24:47.538964,click,user_177,2,0,0
2025-06-06 14:24:47.613230,payment,user_177,5,1,89
2025-06-06 14:24:47.799034,payment,user_511,4,1,39
2025-06-06 14:24:48.535044,payment,user_511,3,1,477
2025-06-06 14:24:48.747696,message,user_177,0,0,0
2025-06-06 14:24:48.747696,click,user_292,4,0,0
2025-06-06 14:24:50.310095,click,user_292,2,0,0
2025-06-06 14:24:50.310095,click,user_511,1,0,0
2025-06-06 14:24:51.323990,click,user_292,3,0,0
2025-06-06 14:24:51.701788,click,user_177,2,0,0
2025-06-06 14:24:51.701788,click,user_292,4,0,0
2025-06-06 14:24:52.536586,click,user_292,2,0,0
2025-06-06 14:24:52.536586,message,user_511,0,0,0
2025-06-06 14:24:53.747696,purchase,user_292,4,1,39
2025-06-06 14:24:54.514984,click,user_292,1,0,0
2025-06-06 14:24:54.514984,message,user_511,0,0,0
2025-06-06 14:24:54.538964,purchase,user_511,4,1,39
2025-06-06 14:24:55.048891,message,user_177,0,0,0
2025-06-06 14:24:55.048891,click,user_511,4,0,0
2025-06-06 14:24:55.310095,payment,user_292,3,1,159
2025-06-06 14:24:55.323990,payment,user_177,1,1,299
2025-06-06 14:24:55.643752,click,user_292,3,0,0
2025-06-06 14:24:55.643752,click,user_511,2,0,0
2025-06-06 14:24:56.669335,purchase,user_292,3,1,159
2025-06-06 14:24:57.156482,message,user_177,0,0,0
2025-06-06 14:24:57.156482,click,user_292,2,0,0
2025-06-06 14:24:57.156482,click,user_511,5,0,0
2025-06-06 14:24:57.538964,purchase,user_177,2,1,199
2025-06-06 14:24:57.643752,payment,user_177,2,1,199
2025-06-06 14:24:58.493811,message,user_292,0,0,0
2025-06-06 14:24:58.493811,click,user_511,1,0,0
2025-06-06 14:24:58.493811,click,user_744,5,0,0
2025-06-06 14:24:58.493811,enter,user_744,0,0,0
2025-06-06 14:24:59.656730,click,user_177,1,0,0
2025-06-06 14:24:59.656730,click,user_744,5,0,0
2025-06-06 14:25:00.493811,payment,user_292,3,1,159
2025-06-06 14:25:00.643752,payment,user_292,4,1,39
2025-06-06 14:25:01.323990,purchase,user_292,3,1,159
2025-06-06 14:25:01.493811,purchase,user_511,1,1,299
2025-06-06 14:25:01.652732,message,user_511,0,0,0
2025-06-06 14:25:01.652732,click,user_177,3,0,0
2025-06-06 14:25:01.652732,click,user_744,4,0,0
2025-06-06 14:25:02.095793,click,user_292,2,0,0
2025-06-06 14:25:02.095793,click,user_744,5,0,0
2025-06-06 14:25:02.095793,message,user_177,0,0,0
2025-06-06 14:25:02.095793,message,user_511,0,0,0
2025-06-06 14:25:02.156482,payment,user_511,4,1,39
2025-06-06 14:25:03.465411,message,user_744,0,0,0
2025-06-06 14:25:03.465411,click,user_177,4,0,0
2025-06-06 14:25:03.465411,message,user_511,0,0,0
2025-06-06 14:25:05.060321,click,user_511,4,0,0
2025-06-06 14:25:05.060321,message,user_292,0,0,0
2025-06-06 14:25:05.060321,click,user_744,5,0,0
2025-06-06 14:25:05.060321,click,user_177,5,0,0
2025-06-06 14:25:05.530300,click,user_292,3,0,0
2025-06-06 14:25:05.530300,message,user_511,0,0,0
2025-06-06 14:25:05.530300,click,user_177,4,0,0
2025-06-06 14:25:05.530300,click,user_744,1,0,0
2025-06-06 14:25:06.345235,click,user_177,4,0,0
2025-06-06 14:25:06.345235,click,user_744,3,0,0
2025-06-06 14:25:07.145762,message,user_177,0,0,0
2025-06-06 14:25:07.145762,message,user_292,0,0,0
2025-06-06 14:25:07.145762,click,user_511,3,0,0
2025-06-06 14:25:07.145762,click,user_744,4,0,0
2025-06-06 14:25:08.345235,purchase,user_177,4,1,39
2025-06-06 14:25:08.528240,message,user_177,0,0,0
2025-06-06 14:25:08.528240,leave,user_292,0,0,0
2025-06-06 14:25:08.528240,click,user_511,4,0,0
2025-06-06 14:25:09.579547,click,user_511,3,0,0
2025-06-06 14:25:10.311867,message,user_177,0,0,0
2025-06-06 14:25:10.311867,message,user_744,0,0,0
2025-06-06 14:25:10.530300,payment,user_511,1,1,299
2025-06-06 14:25:11.915885,leave,user_511,0,0,0
2025-06-06 14:25:11.915885,click,user_177,1,0,0
2025-06-06 14:25:13.528240,payment,user_177,4,1,39
2025-06-06 14:25:13.679354,message,user_744,0,0,0
2025-06-06 14:25:15.173764,message,user_744,0,0,0
2025-06-06 14:25:16.513230,enter,user_577,0,0,0
2025-06-06 14:25:16.513230,leave,user_177,0,0,0
2025-06-06 14:25:16.513230,message,user_577,0,0,0
2025-06-06 14:25:17.528240,purchase,user_511,4,1,39
2025-06-06 14:25:18.054412,message,user_744,0,0,0
2025-06-06 14:25:18.054412,click,user_577,4,0,0
2025-06-06 14:25:19.018883,message,user_577,0,0,0
2025-06-06 14:25:19.018883,message,user_744,0,0,0
2025-06-06 14:25:19.579547,purchase,user_511,3,2,318
2025-06-06 14:25:20.390817,click,user_744,4,0,0
2025-06-06 14:25:20.890605,message,user_744,0,0,0
2025-06-06 14:25:20.890605,message,user_577,0,0,0
2025-06-06 14:25:20.993409,message,user_577,0,0,0
2025-06-06 14:25:21.829686,enter,user_139,0,0,0
2025-06-06 14:25:21.829686,click,user_744,5,0,0
2025-06-06 14:25:21.829686,message,user_139,0,0,0
2025-06-06 14:25:22.054412,purchase,user_577,4,1,39
2025-06-06 14:25:23.676019,message,user_139,0,0,0
2025-06-06 14:25:23.676019,click,user_577,2,0,0
2025-06-06 14:25:24.834873,message,user_139,0,0,0
2025-06-06 14:25:26.730178,enter,user_857,0,0,0
2025-06-06 14:25:26.730178,click,user_744,1,0,0
2025-06-06 14:25:26.730178,click,user_857,3,0,0
2025-06-06 14:25:28.205774,click,user_857,1,0,0
2025-06-06 14:25:28.205774,message,user_139,0,0,0
2025-06-06 14:25:28.205774,message,user_577,0,0,0
2025-06-06 14:25:28.995375,click,user_857,5,0,0
2025-06-06 14:25:28.995375,message,user_139,0,0,0
2025-06-06 14:25:28.995375,click,user_577,2,0,0
2025-06-06 14:25:28.995375,click,user_744,3,0,0
2025-06-06 14:25:29.576396,click,user_744,3,0,0
2025-06-06 14:25:29.576396,message,user_139,0,0,0
2025-06-06 14:25:29.576396,click,user_857,4,0,0
2025-06-06 14:25:31.205774,purchase,user_857,1,1,299
2025-06-06 14:25:31.471975,click,user_139,5,0,0
2025-06-06 14:25:31.471975,click,user_857,3,0,0
2025-06-06 14:25:31.471975,click,user_744,1,0,0
2025-06-06 14:25:32.264665,click,user_577,3,0,0
2025-06-06 14:25:32.264665,click,user_857,5,0,0
2025-06-06 14:25:32.264665,click,user_139,4,0,0
2025-06-06 14:25:32.471975,payment,user_744,3,1,318
2025-06-06 14:25:32.772270,message,user_139,0,0,0
2025-06-06 14:25:32.772270,click,user_857,1,0,0
2025-06-06 14:25:34.598145,message,user_744,0,0,0
2025-06-06 14:25:34.598145,click,user_857,2,0,0
2025-06-06 14:25:34.598145,message,user_577,0,0,0
2025-06-06 14:25:34.760799,message,user_139,0,0,0
2025-06-06 14:25:34.760799,message,user_857,0,0,0
2025-06-06 14:25:34.760799,click,user_744,2,0,0
2025-06-06 14:25:35.471975,purchase,user_857,3,1,159
2025-06-06 14:25:35.576396,purchase,user_744,3,2,318
2025-06-06 14:25:35.598145,payment,user_857,1,1,299
2025-06-06 14:25:35.705802,message,user_577,0,0,0
2025-06-06 14:25:35.705802,click,user_139,1,0,0
2025-06-06 14:25:35.705802,click,user_857,1,0,0
2025-06-06 14:25:35.772270,purchase,user_857,1,1,299
2025-06-06 14:25:36.429336,message,user_857,0,0,0
2025-06-06 14:25:36.429336,message,user_139,0,0,0
2025-06-06 14:25:36.429336,click,user_744,2,0,0
2025-06-06 14:25:36.576396,purchase,user_857,4,1,39
2025-06-06 14:25:37.330773,message,user_139,0,0,0
2025-06-06 14:25:37.330773,message,user_577,0,0,0
2025-06-06 14:25:37.760799,purchase,user_744,2,1,199
2025-06-06 14:25:38.330773,payment,user_744,2,1,199
2025-06-06 14:25:38.429336,purchase,user_744,2,1,199
2025-06-06 14:25:38.689385,click,user_744,4,0,0
2025-06-06 14:25:38.689385,click,user_139,3,0,0
2025-06-06 14:25:39.750696,click,user_857,2,0,0
2025-06-06 14:25:39.750696,message,user_139,0,0,0
2025-06-06 14:25:40.429336,payment,user_577,4,1,39
2025-06-06 14:25:40.689385,payment,user_744,4,1,39
2025-06-06 14:25:40.705802,purchase,user_857,1,1,299
2025-06-06 14:25:41.315441,click,user_744,5,0,0
2025-06-06 14:25:41.315441,message,user_139,0,0,0
2025-06-06 14:25:41.315441,message,user_577,0,0,0
2025-06-06 14:25:41.598145,purchase,user_857,2,1,199
2025-06-06 14:25:42.315441,purchase,user_744,5,3,267
2025-06-06 14:25:42.486780,click,user_577,2,0,0
2025-06-06 14:25:42.486780,message,user_857,0,0,0
2025-06-06 14:25:42.486780,click,user_744,1,0,0
2025-06-06 14:25:43.922285,click,user_744,5,0,0
2025-06-06 14:25:43.922285,message,user_577,0,0,0
2025-06-06 14:25:45.720664,message,user_744,0,0,0
2025-06-06 14:25:45.720664,click,user_577,2,0,0
2025-06-06 14:25:45.720664,click,user_139,2,0,0
2025-06-06 14:25:45.720664,click,user_857,2,0,0
2025-06-06 14:25:47.107286,message,user_857,0,0,0
2025-06-06 14:25:47.107286,message,user_577,0,0,0
2025-06-06 14:25:47.107286,click,user_139,2,0,0
2025-06-06 14:25:47.689385,purchase,user_744,4,1,39
2025-06-06 14:25:48.143776,message,user_577,0,0,0
2025-06-06 14:25:48.143776,message,user_139,0,0,0
2025-06-06 14:25:49.053769,message,user_857,0,0,0
2025-06-06 14:25:49.053769,leave,user_744,0,0,0
2025-06-06 14:25:50.107286,purchase,user_139,2,1,199
2025-06-06 14:25:50.878270,click,user_139,4,0,0
2025-06-06 14:25:50.878270,click,user_577,4,0,0
2025-06-06 14:25:51.053769,payment,user_857,1,1,299
2025-06-06 14:25:51.107286,payment,user_857,3,1,159
2025-06-06 14:25:51.344541,click,user_139,2,0,0
2025-06-06 14:25:51.344541,click,user_577,3,0,0
2025-06-06 14:25:52.011412,click,user_139,3,0,0
2025-06-06 14:25:52.011412,click,user_857,1,0,0
2025-06-06 14:25:53.878270,purchase,user_139,4,2,78
2025-06-06 14:25:53.991485,click,user_577,3,0,0
2025-06-06 14:25:54.597548,click,user_577,4,0,0
2025-06-06 14:25:54.597548,message,user_857,0,0,0
2025-06-06 14:25:54.597548,click,user_139,3,0,0
2025-06-06 14:25:54.720802,message,user_857,0,0,0
2025-06-06 14:25:54.720802,message,user_139,0,0,0
2025-06-06 14:25:54.720802,click,user_577,4,0,0
2025-06-06 14:25:55.344541,payment,user_857,2,1,199
2025-06-06 14:25:55.526617,click,user_577,4,0,0
2025-06-06 14:25:55.526617,message,user_139,0,0,0
2025-06-06 14:25:55.526617,message,user_857,0,0,0
2025-06-06 14:25:55.818118,message,user_139,0,0,0
2025-06-06 14:25:55.818118,click,user_577,2,0,0
2025-06-06 14:25:55.818118,message,user_857,0,0,0
2025-06-06 14:25:56.720802,payment,user_857,1,1,299
2025-06-06 14:25:57.011412,payment,user_857,4,1,39
2025-06-06 14:25:57.438294,message,user_139,0,0,0
2025-06-06 14:25:57.438294,message,user_577,0,0,0
2025-06-06 14:25:57.438294,message,user_857,0,0,0
2025-06-06 14:25:57.526617,purchase,user_577,4,1,39
2025-06-06 14:25:57.526617,payment,user_577,4,1,39
2025-06-06 14:25:59.298882,message,user_577,0,0,0
2025-06-06 14:25:59.298882,leave,user_857,0,0,0
2025-06-06 14:25:59.818118,payment,user_139,4,1,78
2025-06-06 14:25:59.917469,message,user_577,0,0,0
2025-06-06 14:25:59.917469,message,user_139,0,0,0
2025-06-06 14:26:00.173049,message,user_139,0,0,0
2025-06-06 14:26:00.597548,purchase,user_577,4,1,39
2025-06-06 14:26:01.724551,message,user_577,0,0,0
2025-06-06 14:26:02.770673,click,user_577,4,0,0
2025-06-06 14:26:02.770673,click,user_139,1,0,0
2025-06-06 14:26:02.889223,enter,user_103,0,0,0
2025-06-06 14:26:02.889223,message,user_103,0,0,0
2025-06-06 14:26:02.889223,click,user_139,1,0,0
2025-06-06 14:26:03.179498,message,user_577,0,0,0
2025-06-06 14:26:03.179498,click,user_103,1,0,0
2025-06-06 14:26:05.119490,message,user_577,0,0,0
2025-06-06 14:26:05.119490,click,user_139,1,0,0
2025-06-06 14:26:05.119490,message,user_103,0,0,0
2025-06-06 14:26:06.030173,click,user_577,2,0,0
2025-06-06 14:26:06.030173,click,user_139,5,0,0
2025-06-06 14:26:06.030173,message,user_103,0,0,0
2025-06-06 14:26:06.765884,click,user_103,4,0,0
2025-06-06 14:26:06.765884,message,user_139,0,0,0
2025-06-06 14:26:06.765884,click,user_577,5,0,0
2025-06-06 14:26:06.770673,purchase,user_577,4,1,39
2025-06-06 14:26:07.889223,payment,user_577,4,1,39
2025-06-06 14:26:08.374462,click,user_139,4,0,0
2025-06-06 14:26:08.374462,click,user_103,4,0,0
2025-06-06 14:26:08.374462,message,user_577,0,0,0
2025-06-06 14:26:09.142391,click,user_103,3,0,0
2025-06-06 14:26:09.142391,click,user_577,4,0,0
2025-06-06 14:26:09.765884,payment,user_577,4,1,39
2025-06-06 14:26:09.778516,click,user_139,3,0,0
2025-06-06 14:26:09.778516,message,user_103,0,0,0
2025-06-06 14:26:10.040063,click,user_577,2,0,0
2025-06-06 14:26:10.040063,click,user_103,4,0,0
2025-06-06 14:26:11.030173,payment,user_139,2,1,199
2025-06-06 14:26:11.284832,click,user_103,3,0,0
2025-06-06 14:26:11.284832,click,user_139,4,0,0
2025-06-06 14:26:12.870156,message,user_103,0,0,0
2025-06-06 14:26:12.870156,click,user_577,3,0,0
2025-06-06 14:26:13.142391,payment,user_577,4,1,39
2025-06-06 14:26:13.562206,click,user_103,2,0,0
2025-06-06 14:26:13.562206,click,user_139,2,0,0
2025-06-06 14:26:13.562206,click,user_577,4,0,0
2025-06-06 14:26:14.847849,click,user_577,4,0,0
2025-06-06 14:26:15.336248,message,user_139,0,0,0
