timestamp,event_type,user_id,product_id,quantity,amount
2025-06-05 20:05:52.489970,click,user_37,5,0,0
2025-06-05 20:05:52.489970,click,user_301,2,0,0
2025-06-05 20:05:52.563757,payment,user_103,4,1,117
2025-06-05 20:05:52.634818,message,user_37,0,0,0
2025-06-05 20:05:52.634818,message,user_301,0,0,0
2025-06-05 20:05:52.634818,click,user_103,4,0,0
2025-06-05 20:05:53.551124,purchase,user_103,5,3,267
2025-06-05 20:05:54.129682,message,user_301,0,0,0
2025-06-05 20:05:54.129682,click,user_103,3,0,0
2025-06-05 20:05:54.129682,click,user_113,3,0,0
2025-06-05 20:05:55.586146,message,user_113,0,0,0
2025-06-05 20:05:55.586146,message,user_37,0,0,0
2025-06-05 20:05:55.586146,click,user_103,5,0,0
2025-06-05 20:05:55.586146,click,user_301,2,0,0
2025-06-05 20:05:56.599999,click,user_113,5,0,0
2025-06-05 20:05:56.599999,click,user_301,3,0,0
2025-06-05 20:05:56.599999,message,user_103,0,0,0
2025-06-05 20:05:56.599999,message,user_37,0,0,0
2025-06-05 20:05:56.634818,purchase,user_103,4,2,78
2025-06-05 20:05:56.893458,purchase,user_37,4,1,39
2025-06-05 20:05:57.086686,message,user_37,0,0,0
2025-06-05 20:05:57.086686,click,user_103,5,0,0
2025-06-05 20:05:57.086686,click,user_301,1,0,0
2025-06-05 20:05:57.129682,payment,user_103,4,1,78
2025-06-05 20:05:57.809591,message,user_103,0,0,0
2025-06-05 20:05:57.809591,click,user_301,2,0,0
2025-06-05 20:05:57.809591,message,user_37,0,0,0
2025-06-05 20:05:58.075170,message,user_37,0,0,0
2025-06-05 20:05:58.075170,message,user_301,0,0,0
2025-06-05 20:05:58.586146,payment,user_113,5,1,89
2025-06-05 20:05:58.586146,purchase,user_103,5,1,89
2025-06-05 20:05:59.757135,enter,user_67,0,0,0
2025-06-05 20:05:59.757135,message,user_37,0,0,0
2025-06-05 20:05:59.757135,click,user_113,2,0,0
2025-06-05 20:05:59.757135,message,user_67,0,0,0
2025-06-05 20:05:59.984272,message,user_67,0,0,0
2025-06-05 20:05:59.984272,click,user_301,1,0,0
2025-06-05 20:05:59.984272,click,user_113,4,0,0
2025-06-05 20:05:59.984272,click,user_37,5,0,0
2025-06-05 20:06:00.427822,message,user_67,0,0,0
2025-06-05 20:06:00.427822,click,user_113,4,0,0
2025-06-05 20:06:00.427822,message,user_301,0,0,0
2025-06-05 20:06:00.427822,message,user_103,0,0,0
2025-06-05 20:06:00.427822,message,user_37,0,0,0
2025-06-05 20:06:00.489970,purchase,user_113,5,1,89
2025-06-05 20:06:00.618291,click,user_113,5,0,0
2025-06-05 20:06:00.618291,message,user_37,0,0,0
2025-06-05 20:06:00.618291,click,user_103,2,0,0
2025-06-05 20:06:00.618291,message,user_301,0,0,0
2025-06-05 20:06:01.984272,purchase,user_37,5,1,89
2025-06-05 20:06:02.578414,message,user_37,0,0,0
2025-06-05 20:06:02.578414,message,user_67,0,0,0
2025-06-05 20:06:02.578414,click,user_103,3,0,0
2025-06-05 20:06:02.578414,click,user_301,1,0,0
2025-06-05 20:06:02.578414,click,user_113,4,0,0
2025-06-05 20:06:02.757135,payment,user_103,5,1,89
2025-06-05 20:06:03.399801,click,user_113,2,0,0
2025-06-05 20:06:03.399801,message,user_67,0,0,0
2025-06-05 20:06:03.399801,message,user_890,0,0,0
2025-06-05 20:06:03.399801,message,user_103,0,0,0
2025-06-05 20:06:03.399801,click,user_301,1,0,0
2025-06-05 20:06:03.399801,enter,user_890,0,0,0
2025-06-05 20:06:03.399801,click,user_37,1,0,0
2025-06-05 20:06:03.578414,payment,user_113,4,1,39
2025-06-05 20:06:04.105740,click,user_103,1,0,0
2025-06-05 20:06:04.105740,click,user_113,3,0,0
2025-06-05 20:06:04.105740,message,user_890,0,0,0
2025-06-05 20:06:04.427822,purchase,user_113,4,1,39
2025-06-05 20:06:05.067473,message,user_890,0,0,0
2025-06-05 20:06:05.067473,click,user_113,3,0,0
2025-06-05 20:06:05.067473,message,user_67,0,0,0
2025-06-05 20:06:05.067473,message,user_301,0,0,0
2025-06-05 20:06:06.554015,click,user_301,2,0,0
2025-06-05 20:06:06.554015,leave,user_113,0,0,0
2025-06-05 20:06:06.554015,message,user_67,0,0,0
2025-06-05 20:06:07.393311,message,user_890,0,0,0
2025-06-05 20:06:07.393311,message,user_67,0,0,0
2025-06-05 20:06:07.393311,message,user_103,0,0,0
2025-06-05 20:06:07.393311,click,user_301,2,0,0
2025-06-05 20:06:07.393311,click,user_37,2,0,0
2025-06-05 20:06:07.578414,payment,user_103,5,1,267
2025-06-05 20:06:08.396303,click,user_890,1,0,0
2025-06-05 20:06:08.396303,message,user_67,0,0,0
2025-06-05 20:06:08.396303,click,user_301,4,0,0
2025-06-05 20:06:08.396303,message,user_103,0,0,0
2025-06-05 20:06:08.396303,message,user_37,0,0,0
2025-06-05 20:06:09.838435,message,user_301,0,0,0
2025-06-05 20:06:09.838435,click,user_67,1,0,0
2025-06-05 20:06:09.838435,click,user_103,1,0,0
2025-06-05 20:06:11.522872,click,user_301,1,0,0
2025-06-05 20:06:11.956323,click,user_890,3,0,0
2025-06-05 20:06:11.956323,click,user_67,2,0,0
2025-06-05 20:06:11.956323,message,user_301,0,0,0
2025-06-05 20:06:11.956323,click,user_103,4,0,0
2025-06-05 20:06:13.020762,click,user_103,1,0,0
2025-06-05 20:06:13.020762,click,user_301,4,0,0
2025-06-05 20:06:13.020762,click,user_890,2,0,0
2025-06-05 20:06:13.431816,click,user_301,3,0,0
2025-06-05 20:06:13.431816,message,user_103,0,0,0
2025-06-05 20:06:13.431816,message,user_67,0,0,0
2025-06-05 20:06:13.431816,click,user_890,4,0,0
2025-06-05 20:06:13.431816,click,user_37,3,0,0
2025-06-05 20:06:14.198223,click,user_301,2,0,0
2025-06-05 20:06:14.198223,message,user_67,0,0,0
2025-06-05 20:06:14.198223,click,user_890,4,0,0
2025-06-05 20:06:14.198223,click,user_103,1,0,0
2025-06-05 20:06:14.198223,click,user_37,3,0,0
2025-06-05 20:06:14.531062,click,user_37,5,0,0
2025-06-05 20:06:14.531062,click,user_103,5,0,0
2025-06-05 20:06:14.531062,message,user_301,0,0,0
2025-06-05 20:06:14.531062,message,user_890,0,0,0
2025-06-05 20:06:14.838435,payment,user_37,4,1,39
2025-06-05 20:06:14.838435,purchase,user_103,1,1,299
2025-06-05 20:06:15.575636,message,user_103,0,0,0
2025-06-05 20:06:15.575636,message,user_890,0,0,0
2025-06-05 20:06:15.575636,click,user_67,3,0,0
2025-06-05 20:06:15.575636,click,user_37,2,0,0
2025-06-05 20:06:15.575636,click,user_301,4,0,0
2025-06-05 20:06:16.531062,payment,user_890,4,1,39
2025-06-05 20:06:16.956323,purchase,user_103,4,1,39
2025-06-05 20:06:16.986102,message,user_67,0,0,0
2025-06-05 20:06:16.986102,click,user_103,4,0,0
2025-06-05 20:06:16.986102,click,user_890,4,0,0
2025-06-05 20:06:16.986102,message,user_301,0,0,0
2025-06-05 20:06:18.439820,message,user_103,0,0,0
2025-06-05 20:06:18.439820,message,user_37,0,0,0
2025-06-05 20:06:18.439820,message,user_67,0,0,0
2025-06-05 20:06:18.439820,click,user_890,2,0,0
2025-06-05 20:06:18.986102,payment,user_103,4,1,39
2025-06-05 20:06:19.431816,purchase,user_890,4,1,39
2025-06-05 20:06:19.876635,message,user_301,0,0,0
2025-06-05 20:06:19.876635,click,user_67,3,0,0
2025-06-05 20:06:19.876635,click,user_890,1,0,0
2025-06-05 20:06:19.986102,purchase,user_103,4,1,39
2025-06-05 20:06:20.454466,click,user_890,2,0,0
2025-06-05 20:06:20.454466,message,user_301,0,0,0
2025-06-05 20:06:20.454466,click,user_37,1,0,0
2025-06-05 20:06:20.454466,message,user_103,0,0,0
2025-06-05 20:06:21.626613,message,user_67,0,0,0
2025-06-05 20:06:21.626613,click,user_301,4,0,0
2025-06-05 20:06:21.626613,message,user_103,0,0,0
2025-06-05 20:06:21.626613,message,user_37,0,0,0
2025-06-05 20:06:21.842300,message,user_67,0,0,0
2025-06-05 20:06:21.842300,click,user_103,2,0,0
2025-06-05 20:06:21.842300,click,user_301,4,0,0
2025-06-05 20:06:21.842300,click,user_890,3,0,0
2025-06-05 20:06:23.745601,message,user_67,0,0,0
2025-06-05 20:06:23.745601,click,user_301,3,0,0
2025-06-05 20:06:23.745601,click,user_103,1,0,0
2025-06-05 20:06:23.745601,click,user_890,4,0,0
2025-06-05 20:06:23.876635,purchase,user_890,1,1,299
2025-06-05 20:06:24.225194,payment,user_103,4,1,39
2025-06-05 20:06:25.398643,message,user_67,0,0,0
2025-06-05 20:06:25.398643,message,user_301,0,0,0
2025-06-05 20:06:25.626613,purchase,user_301,4,1,39
2025-06-05 20:06:25.876635,purchase,user_67,3,1,159
2025-06-05 20:06:26.256660,message,user_103,0,0,0
2025-06-05 20:06:26.256660,message,user_67,0,0,0
2025-06-05 20:06:26.256660,click,user_37,4,0,0
2025-06-05 20:06:27.474948,message,user_37,0,0,0
2025-06-05 20:06:27.474948,message,user_103,0,0,0
2025-06-05 20:06:27.474948,click,user_67,4,0,0
2025-06-05 20:06:28.474948,payment,user_890,1,1,299
2025-06-05 20:06:29.264640,message,user_301,0,0,0
2025-06-05 20:06:29.795995,click,user_37,4,0,0
2025-06-05 20:06:29.795995,click,user_890,4,0,0
2025-06-05 20:06:29.795995,click,user_67,5,0,0
2025-06-05 20:06:29.795995,click,user_301,2,0,0
2025-06-05 20:06:29.795995,click,user_103,2,0,0
2025-06-05 20:06:30.795995,purchase,user_67,5,1,89
2025-06-05 20:06:31.451230,message,user_890,0,0,0
2025-06-05 20:06:31.451230,message,user_103,0,0,0
2025-06-05 20:06:31.451230,message,user_37,0,0,0
2025-06-05 20:06:31.451230,message,user_301,0,0,0
2025-06-05 20:06:32.176097,message,user_67,0,0,0
2025-06-05 20:06:32.176097,message,user_890,0,0,0
2025-06-05 20:06:32.176097,message,user_103,0,0,0
2025-06-05 20:06:33.799273,click,user_890,1,0,0
2025-06-05 20:06:33.799273,click,user_37,4,0,0
2025-06-05 20:06:33.799273,click,user_103,2,0,0
2025-06-05 20:06:33.799273,message,user_301,0,0,0
2025-06-05 20:06:33.799273,message,user_67,0,0,0
2025-06-05 20:06:34.451230,payment,user_67,5,1,89
2025-06-05 20:06:34.795995,payment,user_37,4,1,39
2025-06-05 20:06:35.086482,click,user_890,4,0,0
2025-06-05 20:06:35.086482,click,user_301,3,0,0
2025-06-05 20:06:35.086482,click,user_67,1,0,0
2025-06-05 20:06:35.176097,payment,user_103,1,1,299
2025-06-05 20:06:35.492038,leave,user_37,0,0,0
2025-06-05 20:06:35.492038,click,user_301,2,0,0
2025-06-05 20:06:35.492038,message,user_67,0,0,0
2025-06-05 20:06:35.492038,message,user_890,0,0,0
2025-06-05 20:06:35.600250,message,user_67,0,0,0
2025-06-05 20:06:35.600250,click,user_890,5,0,0
2025-06-05 20:06:35.600250,click,user_103,2,0,0
2025-06-05 20:06:36.835794,message,user_103,0,0,0
2025-06-05 20:06:36.835794,message,user_301,0,0,0
2025-06-05 20:06:36.835794,click,user_67,5,0,0
2025-06-05 20:06:36.835794,message,user_890,0,0,0
2025-06-05 20:06:37.207489,click,user_67,4,0,0
2025-06-05 20:06:37.207489,click,user_890,2,0,0
2025-06-05 20:06:37.207489,click,user_103,1,0,0
2025-06-05 20:06:37.469152,click,user_67,1,0,0
2025-06-05 20:06:37.469152,click,user_301,1,0,0
2025-06-05 20:06:37.469152,click,user_103,1,0,0
2025-06-05 20:06:38.795995,purchase,user_37,4,1,39
2025-06-05 20:06:39.183874,click,user_301,3,0,0
2025-06-05 20:06:39.183874,message,user_67,0,0,0
2025-06-05 20:06:39.183874,message,user_890,0,0,0
2025-06-05 20:06:40.207489,payment,user_103,2,1,798
2025-06-05 20:06:40.799273,purchase,user_103,2,2,798
2025-06-05 20:06:41.151054,message,user_890,0,0,0
2025-06-05 20:06:41.151054,click,user_67,4,0,0
2025-06-05 20:06:41.151054,message,user_301,0,0,0
2025-06-05 20:06:42.435749,click,user_301,1,0,0
2025-06-05 20:06:43.655858,message,user_890,0,0,0
2025-06-05 20:06:43.655858,message,user_103,0,0,0
2025-06-05 20:06:43.655858,click,user_301,2,0,0
2025-06-05 20:06:43.827251,leave,user_890,0,0,0
2025-06-05 20:06:43.827251,click,user_103,1,0,0
2025-06-05 20:06:43.827251,click,user_301,3,0,0
2025-06-05 20:06:43.827251,message,user_67,0,0,0
2025-06-05 20:06:44.371682,leave,user_103,0,0,0
2025-06-05 20:06:44.371682,click,user_67,3,0,0
2025-06-05 20:06:45.435749,payment,user_301,4,1,39
2025-06-05 20:06:46.217188,click,user_481,2,0,0
2025-06-05 20:06:46.217188,leave,user_67,0,0,0
2025-06-05 20:06:46.217188,enter,user_481,0,0,0
2025-06-05 20:06:46.885652,message,user_301,0,0,0
2025-06-05 20:06:46.885652,message,user_481,0,0,0
2025-06-05 20:06:47.992048,click,user_301,5,0,0
2025-06-05 20:06:47.992048,click,user_481,4,0,0
2025-06-05 20:06:48.266702,message,user_301,0,0,0
2025-06-05 20:06:48.266702,message,user_481,0,0,0
2025-06-05 20:06:49.151054,purchase,user_67,4,1,39
2025-06-05 20:06:49.732287,click,user_481,2,0,0
2025-06-05 20:06:49.732287,leave,user_301,0,0,0
2025-06-05 20:06:51.714744,message,user_481,0,0,0
2025-06-05 20:06:52.287814,message,user_481,0,0,0
2025-06-05 20:06:52.438532,click,user_481,4,0,0
2025-06-05 20:06:53.921718,enter,user_713,0,0,0
2025-06-05 20:06:53.921718,click,user_481,5,0,0
2025-06-05 20:06:53.921718,click,user_713,5,0,0
2025-06-05 20:06:56.068741,message,user_297,0,0,0
2025-06-05 20:06:56.068741,enter,user_297,0,0,0
2025-06-05 20:06:56.068741,click,user_481,5,0,0
2025-06-05 20:06:56.068741,message,user_713,0,0,0
2025-06-05 20:06:57.814509,message,user_481,0,0,0
2025-06-05 20:06:57.814509,click,user_297,2,0,0
2025-06-05 20:06:57.814509,message,user_713,0,0,0
2025-06-05 20:06:58.919449,click,user_481,2,0,0
2025-06-05 20:06:58.919449,click,user_713,4,0,0
2025-06-05 20:06:58.919449,click,user_297,4,0,0
2025-06-05 20:06:59.787727,click,user_481,5,0,0
2025-06-05 20:06:59.787727,click,user_713,1,0,0
2025-06-05 20:06:59.814509,payment,user_481,5,1,89
2025-06-05 20:07:00.068741,purchase,user_481,5,1,89
2025-06-05 20:07:01.120593,message,user_297,0,0,0
2025-06-05 20:07:02.719908,message,user_713,0,0,0
2025-06-05 20:07:02.719908,message,user_297,0,0,0
2025-06-05 20:07:02.719908,click,user_481,1,0,0
2025-06-05 20:07:02.919449,purchase,user_297,4,1,39
2025-06-05 20:07:03.395780,click,user_713,2,0,0
2025-06-05 20:07:03.395780,click,user_481,3,0,0
2025-06-05 20:07:03.395780,message,user_297,0,0,0
2025-06-05 20:07:03.753999,click,user_297,4,0,0
2025-06-05 20:07:03.753999,click,user_713,1,0,0
2025-06-05 20:07:03.753999,click,user_481,2,0,0
2025-06-05 20:07:05.286080,message,user_297,0,0,0
2025-06-05 20:07:05.286080,message,user_713,0,0,0
2025-06-05 20:07:06.921754,click,user_481,4,0,0
2025-06-05 20:07:06.921754,message,user_713,0,0,0
2025-06-05 20:07:06.921754,message,user_297,0,0,0
2025-06-05 20:07:07.805241,click,user_713,3,0,0
2025-06-05 20:07:07.805241,click,user_297,4,0,0
2025-06-05 20:07:08.994349,message,user_713,0,0,0
2025-06-05 20:07:08.994349,click,user_297,2,0,0
2025-06-05 20:07:10.879569,message,user_713,0,0,0
2025-06-05 20:07:12.356753,click,user_481,4,0,0
2025-06-05 20:07:12.356753,click,user_713,1,0,0
2025-06-05 20:07:13.078464,click,user_713,5,0,0
2025-06-05 20:07:13.078464,click,user_297,5,0,0
2025-06-05 20:07:13.078464,message,user_481,0,0,0
2025-06-05 20:07:13.491834,message,user_481,0,0,0
2025-06-05 20:07:13.491834,message,user_297,0,0,0
2025-06-05 20:07:13.491834,click,user_713,5,0,0
2025-06-05 20:07:14.921754,purchase,user_481,4,1,39
2025-06-05 20:07:15.476568,message,user_481,0,0,0
2025-06-05 20:07:15.476568,click,user_713,3,0,0
2025-06-05 20:07:15.812185,click,user_297,4,0,0
2025-06-05 20:07:15.812185,click,user_481,4,0,0
2025-06-05 20:07:15.812185,click,user_713,2,0,0
2025-06-05 20:07:17.422493,message,user_481,0,0,0
2025-06-05 20:07:17.422493,message,user_297,0,0,0
2025-06-05 20:07:17.422493,click,user_713,1,0,0
2025-06-05 20:07:17.603822,click,user_713,1,0,0
2025-06-05 20:07:17.603822,message,user_297,0,0,0
2025-06-05 20:07:19.005651,message,user_481,0,0,0
2025-06-05 20:07:19.005651,message,user_713,0,0,0
2025-06-05 20:07:20.759859,message,user_481,0,0,0
2025-06-05 20:07:20.759859,click,user_713,3,0,0
2025-06-05 20:07:20.759859,click,user_297,3,0,0
2025-06-05 20:07:21.454937,click,user_481,4,0,0
2025-06-05 20:07:21.454937,message,user_713,0,0,0
2025-06-05 20:07:21.454937,click,user_297,3,0,0
2025-06-05 20:07:21.603822,payment,user_297,4,1,39
2025-06-05 20:07:22.197494,message,user_481,0,0,0
2025-06-05 20:07:22.197494,click,user_713,3,0,0
2025-06-05 20:07:23.197494,payment,user_481,4,1,39
2025-06-05 20:07:23.368839,message,user_481,0,0,0
2025-06-05 20:07:23.759859,purchase,user_297,3,2,318
2025-06-05 20:07:23.984313,click,user_297,2,0,0
2025-06-05 20:07:24.752651,click,user_713,3,0,0
2025-06-05 20:07:24.752651,message,user_297,0,0,0
2025-06-05 20:07:24.752651,message,user_481,0,0,0
2025-06-05 20:07:26.338063,click,user_713,3,0,0
2025-06-05 20:07:26.338063,click,user_297,2,0,0
2025-06-05 20:07:26.338063,click,user_481,2,0,0
2025-06-05 20:07:28.248477,click,user_713,3,0,0
2025-06-05 20:07:29.675332,message,user_481,0,0,0
2025-06-05 20:07:29.675332,click,user_713,5,0,0
2025-06-05 20:07:29.675332,message,user_297,0,0,0
2025-06-05 20:07:30.338063,purchase,user_713,3,2,318
2025-06-05 20:07:31.248477,payment,user_297,3,1,318
2025-06-05 20:07:31.532399,message,user_481,0,0,0
2025-06-05 20:07:32.552048,click,user_297,4,0,0
2025-06-05 20:07:33.552048,purchase,user_297,4,1,39
2025-06-05 20:07:33.675332,purchase,user_713,5,1,89
2025-06-05 20:07:34.372851,click,user_481,4,0,0
2025-06-05 20:07:34.372851,click,user_297,5,0,0
2025-06-05 20:07:34.532399,payment,user_713,5,1,89
2025-06-05 20:07:34.801622,click,user_297,1,0,0
2025-06-05 20:07:34.801622,click,user_713,5,0,0
2025-06-05 20:07:34.801622,leave,user_481,0,0,0
2025-06-05 20:07:35.971160,click,user_297,5,0,0
2025-06-05 20:07:35.971160,message,user_713,0,0,0
2025-06-05 20:07:36.580582,click,user_713,2,0,0
2025-06-05 20:07:36.580582,click,user_297,1,0,0
2025-06-05 20:07:37.196508,click,user_713,5,0,0
2025-06-05 20:07:37.552048,payment,user_713,3,1,318
2025-06-05 20:07:37.552048,payment,user_297,4,1,39
2025-06-05 20:07:38.158032,message,user_713,0,0,0
2025-06-05 20:07:38.158032,click,user_297,1,0,0
2025-06-05 20:07:38.740112,message,user_297,0,0,0
2025-06-05 20:07:38.880829,click,user_713,1,0,0
2025-06-05 20:07:38.880829,message,user_297,0,0,0
2025-06-05 20:07:39.515359,message,user_713,0,0,0
2025-06-05 20:07:39.515359,click,user_297,4,0,0
2025-06-05 20:07:40.880829,payment,user_713,5,1,89
2025-06-05 20:07:41.356418,click,user_297,3,0,0
2025-06-05 20:07:42.861923,message,user_713,0,0,0
2025-06-05 20:07:42.861923,message,user_297,0,0,0
2025-06-05 20:07:43.181826,click,user_297,1,0,0
2025-06-05 20:07:43.971160,purchase,user_297,5,1,89
2025-06-05 20:07:44.181826,payment,user_713,1,1,598
2025-06-05 20:07:44.196508,purchase,user_713,5,1,89
2025-06-05 20:07:45.080531,click,user_713,2,0,0
2025-06-05 20:07:45.080531,message,user_297,0,0,0
2025-06-05 20:07:45.231699,message,user_297,0,0,0
2025-06-05 20:07:45.945603,click,user_713,1,0,0
2025-06-05 20:07:45.945603,click,user_297,1,0,0
2025-06-05 20:07:45.945603,message,user_645,0,0,0
2025-06-05 20:07:45.945603,enter,user_645,0,0,0
2025-06-05 20:07:46.546635,click,user_713,4,0,0
2025-06-05 20:07:47.066882,message,user_713,0,0,0
2025-06-05 20:07:47.066882,message,user_297,0,0,0
2025-06-05 20:07:47.066882,click,user_645,4,0,0
2025-06-05 20:07:47.871053,message,user_645,0,0,0
2025-06-05 20:07:47.871053,click,user_713,5,0,0
2025-06-05 20:07:47.880829,purchase,user_713,1,2,598
2025-06-05 20:07:48.039101,click,user_297,2,0,0
2025-06-05 20:07:48.039101,click,user_645,1,0,0
2025-06-05 20:07:48.039101,click,user_713,3,0,0
2025-06-05 20:07:49.657113,message,user_297,0,0,0
2025-06-05 20:07:49.657113,click,user_645,1,0,0
2025-06-05 20:07:49.657113,message,user_713,0,0,0
2025-06-05 20:07:49.871053,purchase,user_713,5,1,89
2025-06-05 20:07:50.152194,message,user_713,0,0,0
2025-06-05 20:07:50.152194,message,user_645,0,0,0
2025-06-05 20:07:51.573153,enter,user_824,0,0,0
2025-06-05 20:07:51.573153,message,user_713,0,0,0
2025-06-05 20:07:51.573153,click,user_297,2,0,0
2025-06-05 20:07:52.039101,purchase,user_713,3,1,159
2025-06-05 20:07:52.414845,click,user_713,1,0,0
2025-06-05 20:07:52.414845,message,user_297,0,0,0
2025-06-05 20:07:53.414845,payment,user_713,3,1,159
2025-06-05 20:07:53.435249,click,user_713,4,0,0
2025-06-05 20:07:53.435249,message,user_645,0,0,0
2025-06-05 20:07:54.426787,click,user_713,1,0,0
2025-06-05 20:07:54.426787,click,user_297,2,0,0
2025-06-05 20:07:54.426787,click,user_645,5,0,0
2025-06-05 20:07:54.788357,message,user_645,0,0,0
2025-06-05 20:07:54.788357,leave,user_824,0,0,0
2025-06-05 20:07:56.192890,message,user_297,0,0,0
2025-06-05 20:07:56.408861,message,user_645,0,0,0
2025-06-05 20:07:58.262259,message,user_713,0,0,0
2025-06-05 20:07:58.262259,message,user_645,0,0,0
2025-06-05 20:07:59.461522,click,user_297,5,0,0
2025-06-05 20:07:59.461522,click,user_713,5,0,0
2025-06-05 20:08:00.647122,leave,user_297,0,0,0
2025-06-05 20:08:02.596197,click,user_645,4,0,0
2025-06-05 20:08:02.596197,message,user_713,0,0,0
2025-06-05 20:08:04.491843,message,user_713,0,0,0
2025-06-05 20:08:06.016739,message,user_645,0,0,0
2025-06-05 20:08:06.461522,purchase,user_713,5,1,89
2025-06-05 20:08:07.461522,purchase,user_297,5,2,178
2025-06-05 20:08:07.914108,message,user_645,0,0,0
2025-06-05 20:08:09.842358,click,user_645,1,0,0
2025-06-05 20:08:11.016739,payment,user_713,5,1,89
2025-06-05 20:08:11.205303,click,user_645,2,0,0
2025-06-05 20:08:11.205303,click,user_713,4,0,0
2025-06-05 20:08:12.646327,message,user_713,0,0,0
2025-06-05 20:08:12.646327,click,user_645,1,0,0
2025-06-05 20:08:13.083562,message,user_713,0,0,0
2025-06-05 20:08:13.083562,click,user_645,4,0,0
2025-06-05 20:08:13.686976,message,user_713,0,0,0
2025-06-05 20:08:13.916185,click,user_645,3,0,0
2025-06-05 20:08:13.916185,click,user_713,3,0,0
2025-06-05 20:08:14.205303,payment,user_713,5,1,89
2025-06-05 20:08:15.276366,click,user_645,4,0,0
2025-06-05 20:08:15.276366,click,user_713,2,0,0
2025-06-05 20:08:16.225051,message,user_713,0,0,0
2025-06-05 20:08:17.606772,message,user_645,0,0,0
2025-06-05 20:08:17.838878,click,user_713,1,0,0
2025-06-05 20:08:17.838878,click,user_645,2,0,0
