timestamp,event_type,user_id,product_id,quantity,amount
2025-06-06 14:57:10.099332,click,user_629,5,0,0
2025-06-06 14:57:10.099332,message,user_111,0,0,0
2025-06-06 14:57:10.099332,click,user_77,4,0,0
2025-06-06 14:57:10.313482,click,user_111,3,0,0
2025-06-06 14:57:10.313482,message,user_157,0,0,0
2025-06-06 14:57:10.313482,click,user_629,3,0,0
2025-06-06 14:57:10.472399,purchase,user_157,4,1,39
2025-06-06 14:57:11.848928,payment,user_629,5,1,89
2025-06-06 14:57:12.258880,click,user_111,4,0,0
2025-06-06 14:57:12.258880,click,user_157,5,0,0
2025-06-06 14:57:12.258880,click,user_629,4,0,0
2025-06-06 14:57:12.848928,payment,user_157,4,1,39
2025-06-06 14:57:12.889183,click,user_111,4,0,0
2025-06-06 14:57:14.849477,click,user_77,4,0,0
2025-06-06 14:57:14.849477,click,user_111,1,0,0
2025-06-06 14:57:14.849477,click,user_157,2,0,0
2025-06-06 14:57:14.849477,click,user_629,1,0,0
2025-06-06 14:57:15.326722,click,user_77,5,0,0
2025-06-06 14:57:15.326722,message,user_157,0,0,0
2025-06-06 14:57:15.326722,message,user_629,0,0,0
2025-06-06 14:57:17.322915,leave,user_77,0,0,0
2025-06-06 14:57:17.322915,message,user_629,0,0,0
2025-06-06 14:57:17.322915,click,user_111,2,0,0
2025-06-06 14:57:17.322915,click,user_157,4,0,0
2025-06-06 14:57:17.765698,message,user_629,0,0,0
2025-06-06 14:57:17.765698,click,user_111,5,0,0
2025-06-06 14:57:17.765698,message,user_157,0,0,0
2025-06-06 14:57:18.326722,payment,user_77,4,1,39
2025-06-06 14:57:18.451497,message,user_111,0,0,0
2025-06-06 14:57:18.451497,click,user_157,3,0,0
2025-06-06 14:57:18.919928,leave,user_111,0,0,0
2025-06-06 14:57:18.919928,click,user_157,1,0,0
2025-06-06 14:57:18.919928,message,user_629,0,0,0
2025-06-06 14:57:19.081893,message,user_629,0,0,0
2025-06-06 14:57:19.081893,click,user_157,2,0,0
2025-06-06 14:57:20.677926,message,user_157,0,0,0
2025-06-06 14:57:20.677926,click,user_629,4,0,0
2025-06-06 14:57:21.941597,click,user_629,4,0,0
2025-06-06 14:57:21.941597,click,user_759,2,0,0
2025-06-06 14:57:21.941597,enter,user_759,0,0,0
2025-06-06 14:57:21.941597,click,user_157,2,0,0
2025-06-06 14:57:22.228556,click,user_157,3,0,0
2025-06-06 14:57:22.228556,message,user_629,0,0,0
2025-06-06 14:57:22.228556,click,user_759,1,0,0
2025-06-06 14:57:22.364014,click,user_629,4,0,0
2025-06-06 14:57:22.364014,click,user_759,3,0,0
2025-06-06 14:57:22.586079,message,user_157,0,0,0
2025-06-06 14:57:22.586079,click,user_629,4,0,0
2025-06-06 14:57:22.586079,click,user_759,2,0,0
2025-06-06 14:57:23.017165,message,user_157,0,0,0
2025-06-06 14:57:23.017165,click,user_629,1,0,0
2025-06-06 14:57:23.849477,purchase,user_77,4,1,39
2025-06-06 14:57:24.893539,click,user_759,5,0,0
2025-06-06 14:57:25.272891,click,user_157,2,0,0
2025-06-06 14:57:25.272891,message,user_629,0,0,0
2025-06-06 14:57:25.941597,purchase,user_629,4,1,39
2025-06-06 14:57:26.483461,click,user_759,5,0,0
2025-06-06 14:57:26.483461,click,user_629,1,0,0
2025-06-06 14:57:26.602208,message,user_629,0,0,0
2025-06-06 14:57:26.602208,click,user_157,2,0,0
2025-06-06 14:57:26.602208,click,user_759,2,0,0
2025-06-06 14:57:27.364014,payment,user_629,4,1,117
2025-06-06 14:57:27.631353,click,user_157,4,0,0
2025-06-06 14:57:27.631353,leave,user_629,0,0,0
2025-06-06 14:57:27.631353,message,user_759,0,0,0
2025-06-06 14:57:28.677926,purchase,user_629,4,3,117
2025-06-06 14:57:28.970181,click,user_157,2,0,0
2025-06-06 14:57:28.970181,message,user_759,0,0,0
2025-06-06 14:57:29.925069,click,user_157,4,0,0
2025-06-06 14:57:29.925069,click,user_759,5,0,0
2025-06-06 14:57:30.320621,leave,user_157,0,0,0
2025-06-06 14:57:32.441864,message,user_759,0,0,0
2025-06-06 14:57:34.191070,message,user_759,0,0,0
2025-06-06 14:57:37.052104,message,user_759,0,0,0
2025-06-06 14:57:38.403875,message,user_759,0,0,0
2025-06-06 14:57:39.691856,click,user_759,2,0,0
2025-06-06 14:57:41.924598,click,user_759,2,0,0
2025-06-06 14:57:43.410990,click,user_759,4,0,0
2025-06-06 14:57:44.410990,purchase,user_759,4,1,39
2025-06-06 14:57:44.779414,enter,user_140,0,0,0
2025-06-06 14:57:44.779414,message,user_759,0,0,0
2025-06-06 14:57:44.779414,message,user_140,0,0,0
2025-06-06 14:57:45.572645,click,user_759,2,0,0
2025-06-06 14:57:45.572645,click,user_140,3,0,0
2025-06-06 14:57:45.909580,message,user_140,0,0,0
2025-06-06 14:57:46.057920,click,user_140,2,0,0
2025-06-06 14:57:47.724413,message,user_759,0,0,0
2025-06-06 14:57:47.724413,message,user_140,0,0,0
2025-06-06 14:57:49.295581,click,user_759,5,0,0
2025-06-06 14:57:49.295581,click,user_140,4,0,0
2025-06-06 14:57:50.101888,click,user_140,2,0,0
2025-06-06 14:57:50.101888,leave,user_759,0,0,0
2025-06-06 14:57:53.283446,message,user_140,0,0,0
2025-06-06 14:57:54.849920,message,user_140,0,0,0
2025-06-06 14:57:55.987951,click,user_140,2,0,0
2025-06-06 14:57:57.086987,enter,user_74,0,0,0
2025-06-06 14:57:57.086987,message,user_140,0,0,0
2025-06-06 14:57:57.086987,click,user_74,4,0,0
2025-06-06 14:57:57.507713,leave,user_140,0,0,0
2025-06-06 14:57:57.507713,message,user_74,0,0,0
2025-06-06 14:57:58.295581,purchase,user_140,4,1,39
2025-06-06 14:57:58.827551,message,user_74,0,0,0
2025-06-06 14:57:59.042628,message,user_74,0,0,0
2025-06-06 14:57:59.998425,click,user_74,4,0,0
2025-06-06 14:58:01.627132,click,user_74,3,0,0
2025-06-06 14:58:03.442830,message,user_74,0,0,0
2025-06-06 14:58:03.609200,message,user_74,0,0,0
2025-06-06 14:58:05.431291,click,user_74,4,0,0
2025-06-06 14:58:09.143778,click,user_74,2,0,0
2025-06-06 14:58:09.431291,purchase,user_74,4,1,39
2025-06-06 14:58:10.141641,message,user_74,0,0,0
2025-06-06 14:58:10.870966,click,user_74,1,0,0
2025-06-06 14:58:12.224811,message,user_74,0,0,0
2025-06-06 14:58:12.573752,message,user_74,0,0,0
2025-06-06 14:58:12.719202,click,user_74,1,0,0
2025-06-06 14:58:13.673274,click,user_74,5,0,0
2025-06-06 14:58:15.030936,click,user_74,1,0,0
2025-06-06 14:58:16.413024,message,user_74,0,0,0
2025-06-06 14:58:17.673274,payment,user_74,4,1,39
2025-06-06 14:58:18.102537,message,user_74,0,0,0
2025-06-06 14:58:19.611836,message,user_74,0,0,0
2025-06-06 14:58:20.672193,click,user_74,1,0,0
2025-06-06 14:58:21.392123,click,user_74,1,0,0
2025-06-06 14:58:23.843864,message,user_797,0,0,0
2025-06-06 14:58:23.843864,enter,user_797,0,0,0
2025-06-06 14:58:23.843864,message,user_74,0,0,0
2025-06-06 14:58:24.920878,message,user_74,0,0,0
2025-06-06 14:58:26.858068,click,user_797,5,0,0
2025-06-06 14:58:26.858068,message,user_74,0,0,0
2025-06-06 14:58:27.253885,click,user_797,5,0,0
2025-06-06 14:58:27.253885,click,user_74,2,0,0
2025-06-06 14:58:27.991910,message,user_797,0,0,0
2025-06-06 14:58:28.253885,payment,user_797,5,1,89
2025-06-06 14:58:28.830899,click,user_74,4,0,0
2025-06-06 14:58:29.858068,purchase,user_797,5,1,89
2025-06-06 14:58:30.173912,message,user_797,0,0,0
2025-06-06 14:58:30.851693,click,user_797,1,0,0
2025-06-06 14:58:32.074003,click,user_797,4,0,0
2025-06-06 14:58:33.641759,click,user_74,4,0,0
2025-06-06 14:58:35.531401,enter,user_455,0,0,0
2025-06-06 14:58:35.531401,message,user_74,0,0,0
2025-06-06 14:58:35.531401,message,user_797,0,0,0
2025-06-06 14:58:35.531401,message,user_455,0,0,0
2025-06-06 14:58:36.105967,message,user_822,0,0,0
2025-06-06 14:58:36.105967,click,user_797,5,0,0
2025-06-06 14:58:36.105967,message,user_74,0,0,0
2025-06-06 14:58:36.105967,click,user_455,5,0,0
2025-06-06 14:58:36.105967,enter,user_822,0,0,0
2025-06-06 14:58:36.806121,message,user_797,0,0,0
2025-06-06 14:58:36.806121,message,user_455,0,0,0
2025-06-06 14:58:36.980256,click,user_822,2,0,0
2025-06-06 14:58:37.125407,message,user_455,0,0,0
2025-06-06 14:58:37.125407,message,user_822,0,0,0
2025-06-06 14:58:37.125407,message,user_74,0,0,0
2025-06-06 14:58:37.641759,payment,user_797,1,1,299
2025-06-06 14:58:37.851693,purchase,user_797,1,1,299
2025-06-06 14:58:38.706826,click,user_797,4,0,0
2025-06-06 14:58:38.706826,click,user_455,4,0,0
2025-06-06 14:58:40.653929,click,user_74,3,0,0
2025-06-06 14:58:40.653929,click,user_797,2,0,0
2025-06-06 14:58:40.653929,click,user_455,1,0,0
2025-06-06 14:58:40.653929,message,user_822,0,0,0
2025-06-06 14:58:41.917534,message,user_74,0,0,0
2025-06-06 14:58:41.917534,click,user_797,2,0,0
2025-06-06 14:58:41.917534,click,user_455,3,0,0
2025-06-06 14:58:42.714583,message,user_822,0,0,0
2025-06-06 14:58:42.714583,message,user_455,0,0,0
2025-06-06 14:58:42.714583,click,user_74,2,0,0
2025-06-06 14:58:42.714583,click,user_797,1,0,0
2025-06-06 14:58:43.394242,click,user_74,1,0,0
2025-06-06 14:58:43.394242,click,user_797,2,0,0
2025-06-06 14:58:43.394242,message,user_455,0,0,0
2025-06-06 14:58:43.394242,click,user_822,1,0,0
2025-06-06 14:58:45.156430,click,user_797,5,0,0
2025-06-06 14:58:45.156430,click,user_74,1,0,0
2025-06-06 14:58:46.916590,click,user_74,4,0,0
2025-06-06 14:58:46.916590,message,user_455,0,0,0
2025-06-06 14:58:46.916590,click,user_822,1,0,0
2025-06-06 14:58:48.219270,message,user_74,0,0,0
2025-06-06 14:58:48.219270,leave,user_797,0,0,0
2025-06-06 14:58:48.219270,message,user_822,0,0,0
2025-06-06 14:58:49.243296,click,user_822,3,0,0
2025-06-06 14:58:49.243296,click,user_455,1,0,0
2025-06-06 14:58:49.243296,click,user_74,1,0,0
2025-06-06 14:58:49.619012,leave,user_74,0,0,0
2025-06-06 14:58:49.619012,click,user_455,2,0,0
2025-06-06 14:58:50.336315,click,user_455,2,0,0
2025-06-06 14:58:50.336315,click,user_822,1,0,0
2025-06-06 14:58:52.024090,click,user_822,3,0,0
2025-06-06 14:58:52.024090,click,user_455,5,0,0
2025-06-06 14:58:53.320701,click,user_455,2,0,0
2025-06-06 14:58:55.475450,message,user_455,0,0,0
2025-06-06 14:58:55.475450,click,user_822,3,0,0
2025-06-06 14:58:56.050221,message,user_455,0,0,0
2025-06-06 14:58:56.770578,message,user_455,0,0,0
2025-06-06 14:58:58.301734,message,user_455,0,0,0
2025-06-06 14:58:58.301734,message,user_822,0,0,0
2025-06-06 14:58:58.972477,click,user_822,5,0,0
2025-06-06 14:58:58.972477,click,user_455,3,0,0
2025-06-06 14:58:59.779498,click,user_822,1,0,0
2025-06-06 14:59:01.088309,click,user_822,2,0,0
2025-06-06 14:59:01.088309,message,user_455,0,0,0
2025-06-06 14:59:02.657183,click,user_822,2,0,0
2025-06-06 14:59:02.657183,click,user_153,5,0,0
2025-06-06 14:59:02.657183,enter,user_153,0,0,0
2025-06-06 14:59:04.382439,message,user_455,0,0,0
2025-06-06 14:59:04.382439,click,user_822,2,0,0
2025-06-06 14:59:04.382439,click,user_153,4,0,0
2025-06-06 14:59:06.042393,message,user_455,0,0,0
2025-06-06 14:59:06.042393,message,user_822,0,0,0
2025-06-06 14:59:06.042393,click,user_153,1,0,0
2025-06-06 14:59:07.382439,purchase,user_153,4,3,117
2025-06-06 14:59:07.995248,message,user_455,0,0,0
2025-06-06 14:59:07.995248,message,user_822,0,0,0
2025-06-06 14:59:08.995248,payment,user_153,4,1,117
2025-06-06 14:59:09.278094,click,user_822,5,0,0
2025-06-06 14:59:09.278094,click,user_455,4,0,0
2025-06-06 14:59:09.737294,message,user_822,0,0,0
2025-06-06 14:59:09.737294,message,user_455,0,0,0
2025-06-06 14:59:10.029236,click,user_153,2,0,0
2025-06-06 14:59:10.029236,message,user_455,0,0,0
2025-06-06 14:59:10.029236,click,user_822,3,0,0
2025-06-06 14:59:10.565862,click,user_822,4,0,0
2025-06-06 14:59:10.565862,click,user_153,5,0,0
2025-06-06 14:59:11.106276,click,user_455,4,0,0
2025-06-06 14:59:11.106276,click,user_822,4,0,0
2025-06-06 14:59:11.106276,message,user_153,0,0,0
2025-06-06 14:59:11.978428,click,user_455,5,0,0
2025-06-06 14:59:11.978428,message,user_822,0,0,0
2025-06-06 14:59:13.417676,click,user_455,4,0,0
2025-06-06 14:59:15.276570,click,user_153,5,0,0
2025-06-06 14:59:15.276570,click,user_822,5,0,0
2025-06-06 14:59:15.880891,message,user_153,0,0,0
2025-06-06 14:59:15.880891,message,user_822,0,0,0
2025-06-06 14:59:15.880891,click,user_455,2,0,0
2025-06-06 14:59:17.396710,click,user_799,2,0,0
2025-06-06 14:59:17.396710,click,user_153,4,0,0
2025-06-06 14:59:17.396710,message,user_455,0,0,0
2025-06-06 14:59:17.396710,enter,user_799,0,0,0
2025-06-06 14:59:17.396710,message,user_822,0,0,0
2025-06-06 14:59:17.899788,message,user_153,0,0,0
2025-06-06 14:59:18.249001,click,user_153,1,0,0
2025-06-06 14:59:18.249001,click,user_799,3,0,0
2025-06-06 14:59:18.276570,purchase,user_822,5,1,89
2025-06-06 14:59:19.547229,click,user_822,4,0,0
2025-06-06 14:59:19.547229,click,user_799,3,0,0
2025-06-06 14:59:19.547229,click,user_455,3,0,0
2025-06-06 14:59:20.768624,message,user_455,0,0,0
2025-06-06 14:59:20.768624,click,user_799,1,0,0
2025-06-06 14:59:20.768624,click,user_822,1,0,0
2025-06-06 14:59:20.901022,payment,user_822,5,1,89
2025-06-06 14:59:20.933825,click,user_822,3,0,0
2025-06-06 14:59:20.933825,message,user_455,0,0,0
2025-06-06 14:59:21.305134,enter,user_280,0,0,0
2025-06-06 14:59:21.305134,message,user_822,0,0,0
2025-06-06 14:59:21.305134,message,user_280,0,0,0
2025-06-06 14:59:21.991021,click,user_280,4,0,0
2025-06-06 14:59:21.991021,click,user_822,2,0,0
2025-06-06 14:59:21.991021,click,user_799,2,0,0
2025-06-06 14:59:22.768624,purchase,user_822,1,1,299
2025-06-06 14:59:23.771734,click,user_822,3,0,0
2025-06-06 14:59:23.771734,message,user_280,0,0,0
2025-06-06 14:59:23.771734,message,user_153,0,0,0
2025-06-06 14:59:23.771734,click,user_455,1,0,0
2025-06-06 14:59:23.771734,click,user_799,2,0,0
2025-06-06 14:59:24.334593,click,user_455,2,0,0
2025-06-06 14:59:24.334593,click,user_153,5,0,0
2025-06-06 14:59:24.334593,leave,user_799,0,0,0
2025-06-06 14:59:24.334593,click,user_280,1,0,0
2025-06-06 14:59:24.334593,message,user_822,0,0,0
2025-06-06 14:59:24.991021,purchase,user_280,4,2,78
2025-06-06 14:59:25.334593,purchase,user_280,1,1,299
2025-06-06 14:59:25.984726,click,user_455,1,0,0
2025-06-06 14:59:25.984726,click,user_822,2,0,0
2025-06-06 14:59:25.984726,click,user_153,2,0,0
2025-06-06 14:59:25.984726,message,user_280,0,0,0
2025-06-06 14:59:27.439380,message,user_153,0,0,0
2025-06-06 14:59:27.439380,message,user_280,0,0,0
2025-06-06 14:59:27.439380,click,user_822,2,0,0
2025-06-06 14:59:27.771734,payment,user_280,4,1,78
2025-06-06 14:59:28.984726,purchase,user_455,1,2,598
2025-06-06 14:59:29.088402,message,user_455,0,0,0
2025-06-06 14:59:29.088402,click,user_822,3,0,0
2025-06-06 14:59:29.088402,click,user_153,2,0,0
2025-06-06 14:59:29.088402,message,user_280,0,0,0
2025-06-06 14:59:30.890447,message,user_280,0,0,0
2025-06-06 14:59:30.890447,click,user_153,2,0,0
2025-06-06 14:59:30.890447,click,user_455,2,0,0
2025-06-06 14:59:30.890447,message,user_822,0,0,0
2025-06-06 14:59:32.425278,message,user_280,0,0,0
2025-06-06 14:59:32.425278,click,user_822,1,0,0
2025-06-06 14:59:32.425278,message,user_153,0,0,0
2025-06-06 14:59:33.088402,payment,user_822,1,1,299
2025-06-06 14:59:33.767924,message,user_455,0,0,0
2025-06-06 14:59:33.767924,click,user_822,5,0,0
2025-06-06 14:59:33.767924,message,user_153,0,0,0
2025-06-06 14:59:33.767924,click,user_280,3,0,0
2025-06-06 14:59:35.591624,message,user_153,0,0,0
2025-06-06 14:59:35.591624,message,user_280,0,0,0
2025-06-06 14:59:35.591624,click,user_822,2,0,0
2025-06-06 14:59:36.278383,enter,user_935,0,0,0
2025-06-06 14:59:36.278383,click,user_822,4,0,0
2025-06-06 14:59:36.278383,message,user_455,0,0,0
2025-06-06 14:59:36.278383,message,user_280,0,0,0
2025-06-06 14:59:36.745260,message,user_455,0,0,0
2025-06-06 14:59:36.745260,click,user_153,1,0,0
2025-06-06 14:59:36.745260,message,user_280,0,0,0
2025-06-06 14:59:36.745260,click,user_935,3,0,0
2025-06-06 14:59:37.207263,click,user_153,1,0,0
2025-06-06 14:59:37.207263,enter,user_983,0,0,0
2025-06-06 14:59:37.207263,click,user_280,4,0,0
2025-06-06 14:59:37.207263,click,user_983,3,0,0
2025-06-06 14:59:37.425278,payment,user_280,1,1,299
2025-06-06 14:59:37.745260,purchase,user_153,1,1,299
2025-06-06 14:59:37.976234,click,user_822,2,0,0
2025-06-06 14:59:37.976234,leave,user_280,0,0,0
2025-06-06 14:59:37.976234,click,user_455,1,0,0
2025-06-06 14:59:37.976234,message,user_983,0,0,0
2025-06-06 14:59:37.976234,message,user_935,0,0,0
2025-06-06 14:59:38.207263,payment,user_455,1,1,598
2025-06-06 14:59:38.764211,leave,user_455,0,0,0
2025-06-06 14:59:38.764211,click,user_153,5,0,0
2025-06-06 14:59:38.764211,click,user_935,5,0,0
2025-06-06 14:59:38.764211,click,user_822,3,0,0
2025-06-06 14:59:39.914176,message,user_935,0,0,0
2025-06-06 14:59:39.914176,click,user_983,2,0,0
2025-06-06 14:59:39.914176,message,user_822,0,0,0
2025-06-06 14:59:40.914176,payment,user_153,1,1,299
2025-06-06 14:59:41.363643,click,user_153,3,0,0
2025-06-06 14:59:41.363643,click,user_983,4,0,0
2025-06-06 14:59:41.363643,click,user_935,5,0,0
2025-06-06 14:59:41.571086,click,user_935,2,0,0
2025-06-06 14:59:41.571086,click,user_153,2,0,0
2025-06-06 14:59:41.571086,message,user_822,0,0,0
2025-06-06 14:59:41.571086,click,user_983,4,0,0
2025-06-06 14:59:41.764211,purchase,user_153,5,1,89
2025-06-06 14:59:42.363643,purchase,user_935,5,1,89
2025-06-06 14:59:43.207263,purchase,user_280,4,2,78
2025-06-06 14:59:43.278383,purchase,user_822,4,3,117
2025-06-06 14:59:43.345477,click,user_187,2,0,0
2025-06-06 14:59:43.345477,message,user_983,0,0,0
2025-06-06 14:59:43.345477,click,user_935,1,0,0
2025-06-06 14:59:43.345477,enter,user_187,0,0,0
2025-06-06 14:59:43.345477,message,user_153,0,0,0
2025-06-06 14:59:44.816717,message,user_14,0,0,0
2025-06-06 14:59:44.816717,enter,user_14,0,0,0
2025-06-06 14:59:44.816717,click,user_153,2,0,0
2025-06-06 14:59:44.816717,click,user_983,5,0,0
2025-06-06 14:59:45.149688,click,user_153,4,0,0
2025-06-06 14:59:45.149688,click,user_187,2,0,0
2025-06-06 14:59:45.149688,click,user_822,2,0,0
2025-06-06 14:59:45.847420,message,user_14,0,0,0
2025-06-06 14:59:45.847420,leave,user_187,0,0,0
2025-06-06 14:59:45.847420,click,user_983,1,0,0
2025-06-06 14:59:45.847420,message,user_935,0,0,0
2025-06-06 14:59:45.847420,click,user_153,4,0,0
2025-06-06 14:59:46.847420,payment,user_935,5,1,89
2025-06-06 14:59:47.386308,message,user_153,0,0,0
2025-06-06 14:59:47.386308,click,user_14,2,0,0
2025-06-06 14:59:49.058232,message,user_822,0,0,0
2025-06-06 14:59:49.058232,click,user_153,1,0,0
2025-06-06 14:59:49.058232,click,user_935,2,0,0
2025-06-06 14:59:49.058232,click,user_14,5,0,0
2025-06-06 14:59:49.847420,payment,user_822,4,1,117
2025-06-06 14:59:50.335349,click,user_822,3,0,0
2025-06-06 14:59:50.335349,message,user_935,0,0,0
2025-06-06 14:59:50.335349,message,user_14,0,0,0
2025-06-06 14:59:50.363643,purchase,user_983,4,1,39
2025-06-06 14:59:51.281729,click,user_822,5,0,0
2025-06-06 14:59:51.281729,message,user_153,0,0,0
2025-06-06 14:59:51.281729,message,user_935,0,0,0
2025-06-06 14:59:51.281729,message,user_14,0,0,0
2025-06-06 14:59:52.386308,payment,user_983,4,1,39
2025-06-06 14:59:52.501831,click,user_822,3,0,0
2025-06-06 14:59:52.501831,click,user_153,4,0,0
2025-06-06 14:59:52.501831,message,user_14,0,0,0
2025-06-06 14:59:54.279248,click,user_983,3,0,0
2025-06-06 14:59:54.279248,message,user_935,0,0,0
2025-06-06 14:59:54.279248,click,user_153,3,0,0
2025-06-06 14:59:55.895733,click,user_14,1,0,0
2025-06-06 14:59:55.895733,click,user_983,1,0,0
2025-06-06 14:59:55.895733,message,user_153,0,0,0
2025-06-06 14:59:55.895733,message,user_822,0,0,0
2025-06-06 14:59:56.335349,purchase,user_822,3,1,159
2025-06-06 14:59:57.536929,message,user_935,0,0,0
2025-06-06 14:59:57.536929,click,user_983,1,0,0
2025-06-06 14:59:57.536929,message,user_14,0,0,0
2025-06-06 14:59:58.483947,click,user_14,3,0,0
2025-06-06 14:59:58.483947,message,user_153,0,0,0
2025-06-06 14:59:58.483947,click,user_822,1,0,0
2025-06-06 15:00:00.069665,message,user_822,0,0,0
2025-06-06 15:00:00.069665,click,user_153,4,0,0
2025-06-06 15:00:00.069665,click,user_935,2,0,0
2025-06-06 15:00:00.069665,click,user_14,1,0,0
2025-06-06 15:00:01.262080,message,user_153,0,0,0
2025-06-06 15:00:01.262080,click,user_983,3,0,0
2025-06-06 15:00:02.798543,enter,user_656,0,0,0
2025-06-06 15:00:02.798543,click,user_822,5,0,0
2025-06-06 15:00:02.798543,click,user_656,1,0,0
2025-06-06 15:00:02.798543,click,user_14,1,0,0
2025-06-06 15:00:02.798543,message,user_983,0,0,0
2025-06-06 15:00:04.483947,purchase,user_14,3,1,159
2025-06-06 15:00:04.640181,click,user_822,3,0,0
2025-06-06 15:00:04.640181,click,user_935,2,0,0
2025-06-06 15:00:04.640181,click,user_983,5,0,0
2025-06-06 15:00:04.640181,click,user_656,3,0,0
2025-06-06 15:00:05.338533,message,user_822,0,0,0
2025-06-06 15:00:05.338533,message,user_14,0,0,0
2025-06-06 15:00:05.338533,message,user_983,0,0,0
2025-06-06 15:00:05.338533,click,user_935,2,0,0
2025-06-06 15:00:05.338533,click,user_656,4,0,0
2025-06-06 15:00:05.338533,message,user_153,0,0,0
2025-06-06 15:00:05.640181,purchase,user_983,5,2,178
2025-06-06 15:00:06.069257,click,user_14,1,0,0
2025-06-06 15:00:06.069257,click,user_822,2,0,0
2025-06-06 15:00:06.069257,message,user_935,0,0,0
2025-06-06 15:00:06.845740,message,user_822,0,0,0
2025-06-06 15:00:06.845740,click,user_153,3,0,0
2025-06-06 15:00:06.845740,leave,user_935,0,0,0
2025-06-06 15:00:06.845740,click,user_983,4,0,0
2025-06-06 15:00:08.733541,message,user_153,0,0,0
2025-06-06 15:00:08.733541,click,user_983,4,0,0
2025-06-06 15:00:09.997341,message,user_14,0,0,0
2025-06-06 15:00:09.997341,message,user_983,0,0,0
2025-06-06 15:00:09.997341,click,user_822,1,0,0
